Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2035-07,0.032258,617.4349468721279,1034.92616111136,1344.940972403213,723.2349784826878,3822.4062356004238,141.1593798816,3005.573027083561,637.0120937088374,292.7971232720586,1.4551915228366852e-11,0.0,0.0,0.0,-2.0954757928848267e-09,0.0,0.0,745.5274682008312,1094.0039400190963,5673067.0400658,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042677
2035-08,0.032258,878.3187908220002,1134.15665319,1473.8962153212,773.920898352,5099.388711880401,141.1593798816,8833.716764665804,1824.568574983377,850.4752032,1.4551915228366852e-11,0.0,0.0,0.0,-4.0745362639427185e-09,0.0,0.0,745.5274682008312,745.5274681987503,18723918.08706698,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772011
2035-09,0.033333,695.102617908864,1064.46804879168,1383.3322090308866,738.324672390144,4498.277883937683,211.73906982239993,6852.921616867221,1415.278629588437,695.5628423730539,0.0,0.0,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,1641.00591004735,745.5274681967712,13562215.533934977,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772017
2035-10,0.032258,774.953878355712,1094.84049250944,1422.8027969075715,753.8386058219521,5255.539270458118,369.499536,6723.109963055164,1388.3575602373894,555.7366896947825,96288.46168178841,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,2609.3461387029165,1641.005910045953,10611393.608934704,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042646
2035-11,0.033333,440.130992533848,967.4863443327602,1257.2993838868852,619.6305295958399,7282.594743500358,369.499536,5789.775946330916,1195.3350618286822,385.69802333657435,302942.6852451373,0.0,0.0,0.0,-6.984919309616089e-09,0.0,0.0,4923.017730142048,98897.80782049272,7162656.3420943115,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6751793250.61143
2035-12,0.032258,341.55895865810396,929.9932160554798,1208.5750919533104,560.1089459081087,8091.3209578096585,369.499536,5536.533987332216,1142.8239547363376,325.2136200406957,353747.3210311264,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,3727.637341004156,307865.7029752724,5921834.647119023,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6419134053.079445
2036-01,0.032258,236.47672323601915,890.0238497207039,1156.632798440402,506.11327663034876,6473.5396344532255,369.499536,3433.0435559546772,708.1765464141749,82.84977357940448,381682.1690311264,0.0,0.0,0.0,4.6566128730773926e-09,0.0,0.0,3727.637341004156,357474.95837213245,1145204.0839228705,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6370938343.427503
2036-02,0.035714,210.3718116734784,880.0945141942079,1143.729104746948,493.712638570368,5353.439429890561,369.499536,2635.7372874398084,543.5722816419601,22.26842186688,386613.25046741765,0.0,0.0,0.0,-3.259629011154175e-09,0.0,0.0,8396.27462077501,385409.80637213524,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6321726969.047281
2036-03,0.032258,191.054056919616,872.74676018592,1134.1803119999618,491.7658072852224,3249.616094979011,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,204203.5330986758,0.0,0.0,0.0,6.05359673500061e-09,0.0,0.0,2236.5824046024936,395009.5250881894,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6307203529.460924
2036-04,0.033333,197.2557513382896,875.105653628952,1137.2458180817289,501.8830442172288,2560.00770100813,282.3187597632009,1924.8500534712923,397.1778725939763,96.65576089562543,107507.5998422833,0.0,0.0,0.0,3.026798367500305e-09,0.0,0.0,2188.0078800631345,206440.11550328435,1709884.4984744713,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6394558697.096806
2036-05,0.032258,301.42298266581605,914.7269865049202,1188.735823812082,578.68557733728,3150.12775493774,141.15937988160044,3849.757342026301,795.0374318510811,380.91367028736386,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,745.5274682008312,109695.60772234946,7409712.986819418,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6534779766.999715
2036-06,0.033333,480.86795643717596,982.9811672881201,1277.4357211792178,685.070449253568,3813.423606884635,141.15937988160044,5452.3618404043755,1126.1922885272631,565.5690099986915,1.4551915228366852e-11,0.0,0.0,0.0,1.6298145055770874e-09,0.0,0.0,1094.0039400315673,745.5274682003655,11048994.802984882,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772007
2036-07,0.032258,597.7425763203839,1027.435917214081,1335.2070065520395,719.4090385520643,4031.8055769405933,141.15937988160044,6249.298123600932,1290.7753209431612,657.3421945037157,1.4551915228366852e-11,0.0,0.0,0.0,-2.7939677238464355e-09,0.0,0.0,745.5274682008312,1094.0039400332116,12857707.630368367,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042639
2036-08,0.032258,492.39189963136795,987.36444582516,1283.1320221516369,698.9409410417281,3802.0538429581143,141.15937988160044,5465.257260360505,1128.704034423099,566.9695852350609,0.0,0.0,0.0,0.0,1.7462298274040222e-09,0.0,0.0,745.5274682008312,745.5274681980518,11076598.055606004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772013
2036-09,0.033333,494.3896836123168,988.1243284016153,1284.119529521431,671.9393602510844,3591.7404647563258,211.73906982240064,4955.5753683111025,1023.3202361899795,477.00282784646015,0.0,0.0,0.0,0.0,2.7939677238464355e-09,0.0,0.0,1641.00591004735,745.5274682025774,9254723.057134975,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772001
2036-10,0.032258,378.875299701096,944.1869615485202,1227.0206106606101,606.7603089797761,3334.923899083369,369.499536,2569.5554335427573,530.3061837321817,77.2784541470706,186872.8136817884,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,2609.3461387029165,1641.005910050144,1181694.1529347072,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042637
2036-11,0.033333,304.7875133211216,916.0067285827923,1190.3989159430128,555.0598144498177,5856.420279477074,369.499536,3675.728896870529,758.6100909880555,142.17570673696463,325291.9460451373,0.0,0.0,0.0,-1.0710209608078003e-08,0.0,0.0,4923.017730142048,189482.1598204927,2363194.05729431,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6523825022.577926
2036-12,0.032258,254.51237044632956,896.8839377987521,1165.5478436650333,524.0886750271872,5780.511364432159,369.499536,2928.109059651813,603.9692018243999,24.742690963200005,358844.48903112643,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004156,330214.96377526864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6376798730.733144
2037-01,0.032258,182.7383875238592,869.583789441504,1130.069865179186,484.485428915712,6239.40117163086,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,388493.5130311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,362572.1263721315,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6361958926.652912
2037-02,0.035714,169.44052834558082,864.525779371296,1123.4967150957584,477.4501559044223,4915.152244555033,369.499536,2635.7372874398084,543.5722816419601,22.26842186688,391141.4744674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,392221.15037213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6309727777.227215
2037-03,0.032258,126.15537569944317,808.6547151557687,1050.8893289277048,438.8406725857264,2013.8655262653651,369.499536,1747.5295781870038,362.38152109464,14.845614577920001,232039.45309867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399537.7490881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6299197751.927563
2037-04,0.033333,135.59589413536315,535.143933937117,695.4476849944292,305.6714426206148,1490.6598686543432,282.3187597632,1152.6182527266285,241.58768072976005,9.897076385280002,147311.3022422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234276.0355032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6312830200.3497925
2037-05,0.032258,229.54282521239512,511.0239853314719,664.1025433302585,344.8716070439808,1909.7662713092602,141.1593798816,10442.487446068666,2201.0856717345696,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,149499.31012234645,23178838.4056,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6365132957.639446
2037-06,0.033333,211.30284211233118,739.0476149736078,960.4312416525393,455.4019576571827,2268.3776960722025,141.15937988160002,527.0987793716064,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-07,0.032258,186.6763608109488,555.0101628779049,721.264894253992,345.6108377503597,1753.550534763957,141.1593798816,541.0640075063556,120.79384036488001,4.948538192640001,10931.58196622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042643
2037-08,0.032258,215.36552039096154,467.68104825346325,607.7761172228062,311.6743248467559,1610.8318028648328,141.1593798816,549.8446239179513,120.79384036488001,4.948538192640001,9503.21716622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,11677.109434426122,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6897828662.921026
2037-09,0.033333,196.0302368230272,388.558602337906,504.9523377617517,262.29995639941876,1368.7981246574261,211.73906982239993,835.7248253874793,181.19076054732,7.4228072889600005,72651.05508171246,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,10248.744634426112,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6910410044.234489
2037-10,0.032258,174.02055705096478,439.91317362672055,571.6903038523552,277.5137675824341,1421.3783595464822,369.499536,1954.2962842667491,422.7784412770801,17.319883674240003,252769.48888178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,74292.0609917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6580126345.283463
2037-11,0.033333,162.23768823176636,861.7860874147678,1119.9363413197764,485.0346050339329,2459.036408500694,369.499536,2454.6657721115625,543.5722816419601,22.26842186688,360151.92684513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,255378.83502049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6357986796.140724
2037-12,0.032258,123.57012603545279,722.3544748720681,938.7376282100897,395.8529774172615,1656.4620548807243,369.499536,3244.188542467478,743.4293581016793,102.50710242933594,403535.2346311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,365074.9445752793,1532620.7681616088,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6310764845.4355135
2038-01,0.032258,123.56010957026879,609.9483352086385,792.6599383576281,341.33532812620757,1637.4315011629371,369.499536,785.7047438298066,197.49841454938792,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1918351.392180892,0.0,0.0,52284.43734100416,407262.87197213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6283229555.615961
2038-02,0.035714,105.97269917694238,418.6865387774972,544.1051755719905,235.4648079070158,1138.8855253897018,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,3127469.139475932,0.0,0.0,52097.394620775005,4208200.298311144,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03406118982367299,4138965998.889639
2038-03,0.032258,94.11971510145598,344.54670331298297,447.756560424046,197.7975227717767,973.7864340983173,248.3967491838525,448.6793439218177,112.64804627462914,8.707893172206683,255291.2482986758,0.0,3723.3957145965396,848506.7073105839,932744.0103485349,2.3283064365386963e-10,0.0,31370.662404602495,5409126.323745949,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,3467382230.573754
2038-04,0.033333,143.9906936060736,462.77562302274356,601.4012591626229,291.62783904672176,1489.7297695314776,282.31875976319986,957.9480578741798,241.58768072976002,9.897076385280002,175865.8974422833,0.0,0.0,0.0,0.0,1.7462298274040222e-10,0.0,21610.727880063136,2071636.0240769938,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.9999,0.03406118982367299,4537383243.680209
2038-05,0.032258,248.0457405235392,894.4242727631039,1162.3513795991541,574.4228458413312,3017.576827733732,141.1593798816,479.06751830957955,120.79384036488004,4.94853819264,0.0,0.0,5.4569682106375694e-12,0.0,-1.1641532182693481e-10,1.1641532182693481e-10,0.0,745.5274682008312,197476.62532234663,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.9999,0.03406118982367299,6209514909.416099
2038-06,0.033333,186.60424226162397,619.385807630008,804.9244300792354,387.0338031971877,1927.7517054761981,141.15937988160107,4582.263673164567,1084.6702103801272,542.4158739621662,11372.61272114166,0.0,1.0313669918105006e-09,0.0,0.0,-1.979060471057892e-09,0.0,1094.0039400315673,745.5274682008367,10592680.963933943,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772005
2038-07,0.032258,369.2389593708288,847.8372910213939,1101.809146849194,577.4647073672943,2956.643468517239,141.15937988159976,478.92927736048676,120.79384036488001,4.94853819264,0.0,0.0,5.4569682106375694e-12,0.0,0.0,2.9103830456733704e-09,0.0,745.5274682008312,12466.61666117228,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6896044310.339316
2038-08,0.032258,345.783402849456,621.4385350985216,807.5920573760626,455.5659797568281,2379.2061517755706,141.1593798816006,516.6706681424253,120.79384036487996,4.94853819264,0.0,0.0,5.4569682106375694e-12,0.0,0.0,1.1641532182693481e-10,0.0,745.5274682008312,745.527468203747,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.771986
2038-09,0.033333,507.93995771323193,836.6866362946901,1087.3182846267523,621.9762579089229,3369.622510685976,211.73906982240032,807.9712063113252,181.1907605473197,7.4228072889600005,0.0,0.0,-1.4551915228366852e-11,0.0,0.0,2.0954757928848267e-09,0.0,1641.00591004735,745.5274682009531,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772003
2038-10,0.032258,437.5782963817056,763.0316657620567,991.5997769564927,550.128820996668,2939.890750799647,369.499536,1962.3672436807606,422.7784412770798,17.319883674240003,121241.64568178845,0.0,4.3655745685100555e-11,0.0,-4.656612873077393e-10,-5.820766091346741e-10,0.0,2609.3461387029165,1641.005910049431,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6992986421.042633
2038-11,0.033333,349.4664570976127,933.000933779136,1212.4837793089614,595.9012366960127,5636.90202816561,369.499536,2536.5857059128557,543.5722816419599,22.26842186688,276387.6452451373,0.0,5.820766091346741e-11,0.0,0.0,6.984919309616089e-10,0.0,4923.017730142055,123850.99182049037,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6688995062.903759
2038-12,0.032258,238.61473772954398,890.83707075828,1157.6896219454545,517.0054318128,5220.40149132212,369.499536,2849.0503123314475,603.9692018243999,24.742690963200005,370915.4330311264,0.0,7.275957614183426e-12,0.0,-4.656612873077393e-10,-4.656612873077393e-10,0.0,3727.637341004156,281310.6629752801,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6469436216.912928
2039-01,0.032258,206.24252390137437,878.5238870087279,1141.6879921212374,499.2082918583039,4187.266370465781,369.499536,2840.512566208922,603.9692018243996,24.742690963200005,377760.2138311264,0.0,7.275957614183426e-12,0.0,0.0,-1.1641532182693481e-09,0.0,3727.637341004156,374643.0703721296,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6340694170.01967
2039-02,0.035714,170.8077758431968,865.0458293672159,1124.1725474145198,479.0756938617215,2508.784220961424,369.499536,2523.27696933831,543.5722816419601,22.26842186688,388208.9720674177,0.0,5.820766091346741e-11,0.0,9.313225746154785e-10,-2.7939677238464355e-09,0.0,8396.27462077501,381487.8511721294,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6328636074.321444
2039-03,0.032258,159.33792156099838,744.9079165511101,968.0470117416425,421.3045451696225,2050.749248534205,369.499536,1643.2051997507454,362.38152109464056,14.845614577920001,202222.8994986758,0.0,-2.9103830456733704e-11,0.0,2.3283064365386963e-10,1.3969838619232178e-09,0.0,2236.5824046024936,396605.2466881909,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6304382336.839982
2039-04,0.033333,130.31120710428482,414.53451867088796,538.7094070916344,242.51749712225276,1224.4374522414766,282.3187597632,6769.434979045544,1515.7770776321865,720.3981341175007,140997.5358422833,0.0,2.000888343900442e-10,0.0,0.0,-6.984919309616089e-10,0.0,2188.0078800631345,204459.4819032799,14002917.997461952,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6400373996.419934
2039-05,0.032258,229.40209387655997,878.469781789507,1141.6176795435044,532.5396990554183,2666.644633117796,141.1593798816,479.06751830957904,120.79384036487993,4.94853819264,0.0,0.0,5.4569682106375694e-12,0.0,0.0,8.731149137020111e-10,0.0,745.5274682008312,143185.54372234596,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6392042774.069141
2039-06,0.033333,300.46891435704,785.1200858323514,1020.3048404523186,520.5685754414759,2703.599575369059,141.1593798816,5319.406925253637,1270.7938123394536,646.2003006592586,0.0,0.0,1.0313669918105006e-09,0.0,-1.1641532182693481e-10,-2.0372681319713593e-10,0.0,1094.0039400315673,745.5274682017098,12638117.491631148,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.771999
2039-07,0.032258,370.75595302294556,760.8148297260977,988.7188819459161,530.1976131694576,2788.7363094944967,141.1593798816,478.92927736048676,120.79384036488001,4.94853819264,0.0,0.0,5.4569682106375694e-12,0.0,-1.1641532182693481e-09,-4.0745362639427185e-10,0.0,745.5274682008312,1094.0039400322785,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042643
2039-08,0.032258,390.0406534417007,645.4227456246416,838.7608002675205,478.76730851465203,2562.637329552728,141.1593798816,515.181326703533,120.79384036488004,4.94853819264,0.0,0.0,5.4569682106375694e-12,0.0,-2.3283064365386963e-10,-1.7462298274040222e-10,0.0,745.5274682008312,745.5274681992651,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772011
2039-09,0.033333,340.5022215811921,658.7144790096341,856.0341068042294,463.32098988145407,2486.9889992151184,211.73906982239993,810.4708182878404,181.19076054731966,7.4228072889600005,0.0,0.0,-1.4551915228366852e-11,0.0,9.313225746154785e-10,2.3865140974521637e-09,0.0,1641.00591004735,745.5274682004292,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6994116670.772007
2039-10,0.032258,247.89248860622396,692.8456802137929,900.3893977049022,429.04930390431593,2218.5466966725244,369.4995359999999,1935.17077676171,422.7784412770799,17.319883674240003,221086.26328178842,0.0,4.3655745685100555e-11,0.0,4.656612873077393e-10,2.444721758365631e-09,0.0,2609.3461387029165,1641.0059100506533,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6992986421.042631
2039-11,0.033333,221.76453917376,884.4278831712002,1149.3605456213763,510.9717922106111,3839.044963597463,369.499536,2458.060429437971,543.57228164196,22.26842186688,338135.91084513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,223695.6094204943,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6437722077.554642
