Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2035-03,0.032258,85.25764752991199,332.7151087189934,432.3807810339174,186.72011308693703,905.0899606010996,284.0113388484737,347.9981642706495,87.20837888508275,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1057373.850348535,0.0,12621.200206430745,31370.662404602495,4892159.18134595,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,3752902228.4565444
2035-04,0.033333,87.9490717248528,310.98967843334515,404.14744185261725,179.2172479634014,898.7616804834984,282.3187597632,470.9778750692797,118.54224639828506,9.897076385280002,175865.8974422833,0.0,0.0,517801.6357898606,667219.261391442,0.0,0.0,21610.727880063136,2443904.394233117,0.0,1.574074074074074e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.9999,0.04056742205903171,4190114594.495418
2035-05,0.032258,292.19982152438877,911.2188397192562,1184.1768025731392,614.5546399106688,3757.461240274135,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,1.7462298274040222e-10,0.0,0.0,0.0,745.5274682008312,1382497.5225036491,0.0,1.574074074074074e-05,0.0,0.0,1.0,0.0,1.0,1.0,0.9999,0.04056742205903171,4600483946.385688
2035-06,0.033333,225.10352784284632,602.636006882296,783.1571831473416,398.23538078501485,2017.087926260962,141.15937988159996,5902.779974220526,1372.5149178843612,702.9210309204304,0.0,0.0,0.0,-1.9208528101444244e-09,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682010058,13755998.634747887,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-07,0.032258,608.6755480687199,1031.5944122363999,1340.6111895258719,721.5331552531201,5330.554927214937,141.15937988159996,478.9292773604855,120.79384036487964,4.948538192640001,0.0,0.0,0.0,3.899913281202316e-09,0.0,0.0,0.0,745.5274682008312,1094.0039400297628,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042648
2035-08,0.032258,547.0893118848959,929.1077324649538,1207.4243594604625,669.1840080328217,3571.829767818499,141.15937988159996,544.1563068133995,120.79384036488017,4.948538192640001,0.0,0.0,0.0,1.1059455573558807e-09,0.0,0.0,0.0,745.5274682008312,745.5274682047311,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.771994
2035-09,0.033333,438.1372151389727,812.5488871983458,1055.950010288803,577.0087170778315,3037.3707907424136,211.7390698223999,855.7430085401065,181.19076054732,7.4228072889600005,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,1641.00591004735,745.5274682019372,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772002
2035-10,0.032258,413.7626479369679,934.7950356782405,1214.815309077405,621.0761675621588,3046.174068754401,369.499536,2497.7812746706522,516.2575769554638,69.44480712505995,154366.5416817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100475828,1027304.6334871246,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042643
2035-11,0.033333,294.5321554424832,912.1059726243845,1185.3296784370493,555.4093255441924,5017.033099680166,369.499536,2958.8776896970294,610.5212286186843,59.59984038021723,319442.9252451373,0.0,0.0,3.259629011154175e-09,0.0,0.0,0.0,4923.017730142048,156975.8878204913,735746.6769151692,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6605631615.7057905
2035-12,0.032258,268.8940111575168,902.3541779756159,1172.6567084509518,537.2582958763776,5614.189023381253,369.499536,2928.109059651814,603.9692018243998,24.742690963200005,367397.65703112644,0.0,0.0,6.984919309616089e-10,0.0,0.0,0.0,3727.637341004156,324365.9429752826,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6387878299.905207
2036-01,0.032258,209.91956827042077,879.9224976570961,1143.5055602107425,503.97631598039044,5637.641255344564,369.499536,2928.608856610432,603.9692018243996,24.742690963200005,380543.7626311264,0.0,0.0,2.561137080192566e-09,-4.656612873077393e-10,0.0,0.0,3727.637341004156,371125.2943721313,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6346891253.738245
2036-02,0.035714,172.24163283428638,865.591215132168,1124.881304897529,480.51976238945275,2672.276045564007,369.499536,2625.030851884141,543.5722816419601,22.26842186688,389513.1800674177,0.0,0.0,-1.1641532182693481e-09,4.656612873077393e-10,0.0,0.0,8396.27462077501,384271.39997213264,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6323732440.6198225
2036-03,0.032258,131.85574603565757,639.6360817726143,831.2407262752282,355.176014705968,1677.5695225773827,369.499536,1719.0733768452453,362.38152109463977,14.845614577920001,228767.05309867582,0.0,0.0,2.6775524020195007e-09,-2.3283064365386963e-10,0.0,0.0,2236.5824046024936,397909.454688192,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6302076532.377737
2036-04,0.033333,131.8186851144768,414.704820757464,538.9307236092069,243.53479625690872,1235.6362254692272,282.3187597631999,10281.192264282621,2200.878132416982,850.4752031999999,142882.4382422833,0.0,0.0,3.4924596548080444e-10,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,231003.63550328076,22166196.017475028,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6322438229.570846
2036-05,0.032258,133.20746801223837,574.5415065694833,746.6469025208277,329.246352388883,1603.4709454704655,141.1593798816,492.2273687297991,120.79384036487996,4.948538192640001,35997.690766225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,145070.44612234703,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6384009157.625569
2036-06,0.033333,138.4671138803568,431.1999687951014,560.3670359523517,261.75726570049653,1339.3918567196504,141.15937988159996,2925.3732948208053,705.2869296708657,330.8678710631186,26813.243121141655,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,36743.21823442612,6423384.796272698,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6677040337.097283
2036-07,0.032258,216.96514988084638,509.9928879466435,662.7625780539877,343.3103140464956,1816.1706661365267,141.1593798816,1818.5117083573805,459.2735006500831,193.68826341568362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,27907.24706117322,3719778.9734436404,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6764425715.890604
2036-08,0.032258,292.3085001716352,510.2785152013856,663.1337656924615,386.19367107681524,2093.8373517540285,141.1593798816,2400.247953914163,606.1617753392139,275.5946697857252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,5334032.294230042,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772005
2036-09,0.033333,333.64094293015194,488.4304894115139,634.7411072062115,384.023714292398,2069.002618484046,211.73906982239987,718.7294082776373,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772005
2036-10,0.032258,245.63978558634236,557.8315575367686,724.9314449883465,372.63196644259415,1977.9300681244465,369.499536,1746.298117406252,422.7784412770801,17.319883674240003,207239.0216817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042643
2036-11,0.033333,192.56253657632638,873.3205296319682,1134.9259555692329,497.67986193891835,3630.1182143501815,369.499536,2176.1966050121932,543.5722816419601,22.26842186688,395698.2692451373,0.0,0.0,0.0,95751.54705795692,0.0,0.0,48624.13773014205,209848.36782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6472570603.387274
2036-12,0.032258,186.51609736800478,871.0206894851759,1131.9371923515005,494.3581443053568,3225.3471481766205,369.499536,1826.576426010938,460.6044363486126,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1554573.3505808916,0.0,0.0,52284.43734100416,540073.9540332363,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6152854007.612557
2037-01,0.032258,132.70263816696482,837.6260329279105,1088.5390799538304,456.0630259731068,2153.251794998284,369.499536,852.823706527601,214.45773199559994,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1853062.281780892,0.0,0.0,52284.43734100416,2032343.2017530221,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,5353998438.085687
2037-02,0.035714,121.9669907827536,575.7158255400453,748.1729917796818,318.2995697409294,1530.262673809143,369.4995359999999,694.6294234450481,174.59111190627806,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1976797.943237266,0.0,0.0,52097.394620775005,4142911.1879111445,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03610486121309337,4174896056.049591
2037-03,0.032258,97.03600893977759,401.12705705040617,521.2857056268402,224.8036086748,1098.9727459913,281.75524298628613,512.1069138087045,128.67463919735997,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4258455.127507284,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,4102895806.9078712
2037-04,0.033333,134.7454962412416,464.87060537993386,604.1237989094407,281.28024783720366,1476.94880283271,282.3187597632,957.9480578741798,241.58768072976002,9.897076385279997,175865.8974422833,0.0,0.0,0.0,76974.37877121917,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,4339161188.380587
2037-05,0.032258,161.74537896797278,573.494913894004,745.2868002994693,355.6775369785972,1821.4525804244422,141.15937988160007,1569.8157902525825,396.3992051420149,158.62891229311916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,274451.0040935656,3028811.3619661047,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03610486121309337,6107028472.751159
2037-06,0.033333,186.8741859983328,508.8327032226159,661.254856991815,332.17535138217323,1745.853306083298,141.15937988160027,1622.9435304723377,409.9082129030023,166.1616733774821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,3177270.867565547,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-07,0.032258,176.18411353070877,464.7076962799459,603.9120899667312,301.5980915252464,1573.6854108340829,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042643
2037-08,0.032258,204.8061627939888,441.5122851914336,573.7684334268524,301.8223545528089,1577.576321275475,141.1593798815999,492.7897939125549,120.79384036487996,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-09,0.033333,294.8481749190383,480.3217098597459,624.203321743675,363.10491093875964,1947.7296805372202,211.73906982239976,759.4530891656584,181.19076054732025,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6994116670.772005
2037-10,0.032258,291.32588493708477,540.2854897623369,702.1294071801074,392.73255186956385,2093.8862119848045,369.4995359999999,1817.361802877032,422.77844127707965,17.319883674240003,175821.38968178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6992986421.042643
2037-11,0.033333,228.73499729530556,887.079185677872,1152.8060526589306,530.9163041978879,3761.8754657286913,369.49953599999964,2297.1186478677537,543.5722816419599,22.26842186688,321608.62764513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,178430.73582049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6551637481.252102
2037-12,0.032258,232.53073677678236,888.522943523688,1154.6822919057784,527.8994357454719,4013.5654944766984,369.49953599999986,2499.676711424845,603.9692018244003,24.742690963200005,372042.8666311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,326531.6453752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,6383775895.354533
2038-01,0.032258,154.7974578930912,858.9561010633439,1116.2586252291094,475.0740253574784,2554.4145956267544,369.499536,1427.705357019891,356.6291448936685,24.742690963200005,425485.4138311264,0.0,0.0,577070.1884369515,1554573.3505808918,0.0,0.0,52284.43734100416,375770.50397213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6338708028.660372
2038-02,0.035714,141.72296588841596,688.7731706970214,895.0969574174463,381.1009336230031,1812.949992656376,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065187,1740535.0696372672,0.0,0.0,52097.394620775005,2609413.390189974,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03406118982367299,5022027954.093189
2038-03,0.032258,119.91962529914399,497.1947688791343,646.1307492816779,281.1857225796832,1368.1685978859075,369.499536,663.8169549508583,167.008049668738,14.845614577920001,255291.2482986758,0.0,0.0,862420.6184257532,932744.0103485349,0.0,0.0,31370.662404602495,4022192.253907285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.03406118982367299,4233383355.6075506
2038-04,0.033333,117.7856173916928,417.9093668692426,543.0951998062895,243.36424901934507,1207.628462931074,282.3187597632,844.4070750682943,212.89865615067214,9.897076385280002,175865.8974422833,0.0,0.0,-6.984919309616089e-10,667219.2613914423,0.0,0.0,21610.727880063136,2081826.5394775663,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.03406118982367299,4527125624.805174
2038-05,0.032258,222.01745491965596,833.539342293412,1083.2282105581135,520.8820513145716,2644.893628369833,141.1593798816,2526.411124204915,638.107409261741,293.40788244238325,0.0,0.0,0.0,3.4924596548080444e-10,2.3283064365386963e-10,0.0,-5.238689482212067e-10,745.5274682008312,864695.886713788,5685104.193966106,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03406118982367299,5321155358.279443
2038-06,0.033333,274.31442129183836,675.5306337829359,877.8875842818887,454.16639963602285,2367.8335987831224,141.1593798816,2514.5687858596075,635.200069948782,291.7867202650293,0.0,0.0,0.0,3.4924596548080444e-10,-1.1641532182693481e-10,0.0,1.4551915228366852e-09,1094.0039400315673,745.5274682008894,5653153.501165547,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772007
2038-07,0.032258,320.3260557610609,675.7662724812498,878.193809162421,470.16947192122706,2463.8990303130977,141.1593798816,478.9292773604868,120.79384036488004,4.948538192640001,0.0,0.0,0.0,-8.149072527885437e-10,1.1641532182693481e-10,0.0,-5.238689482212067e-10,745.5274682008312,1094.0039400332553,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6992986421.042631
2038-08,0.032258,270.81617082632636,485.53232665926544,630.9747922973238,345.80285737127923,1812.5289038854155,141.1593798816,509.90182000490364,120.79384036488004,4.948538192640001,0.0,0.0,0.0,1.0477378964424133e-09,-2.3283064365386963e-10,0.0,1.57160684466362e-09,745.5274682008312,745.5274681996088,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.772011
2038-09,0.033333,282.2139065592,495.5098366636659,643.9410912582765,354.5520086014796,1879.3173437888695,211.73906982239993,789.1598580200853,181.19076054732005,7.4228072889600005,26758.399081712458,0.0,0.0,-2.270098775625229e-09,-2.3283064365386963e-10,0.0,-5.238689482212067e-10,1641.00591004735,745.5274682032177,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6994116670.77199
2038-10,0.032258,251.36870284833114,457.2693183806645,594.2455267075522,317.47489281559893,1694.3458733716097,369.499536,1873.685926066974,422.7784412770801,17.319883674240003,202746.2216817884,0.0,0.0,1.862645149230957e-09,9.313225746154785e-10,0.0,-1.280568540096283e-09,2609.3461387029165,28399.404991756783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6840924284.303619
2038-11,0.033333,224.76647378940476,885.5697072281761,1150.8444060311408,524.3739663770494,3592.299755619369,369.499536,2353.9509134299483,543.5722816419599,22.26842186688,331541.2580451373,0.0,0.0,9.313225746154785e-10,0.0,0.0,1.6298145055770874e-09,4923.017730142055,205355.5678204928,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6483877364.790269
2038-12,0.032258,153.3240358645248,858.3956662325761,1115.5303106936526,475.20917872888305,3047.0473787197384,369.499536,2561.3959584520358,603.9692018243999,24.742690963200005,388554.1658311264,0.0,0.0,-1.1641532182693481e-09,4.656612873077393e-10,0.0,-2.3283064365386963e-10,3727.637341004156,336464.2757752819,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,6364960905.745089
2039-01,0.032258,125.20631562325919,847.7007332945038,1101.6316829016257,459.400807498752,2324.8427537099456,369.499536,1143.0841584148882,286.17668903641106,24.742690963200005,425485.4138311264,0.0,0.0,1351319.2635644614,1554573.3505808918,0.0,0.0,52284.43734100416,392281.8031721296,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6309620928.331957
2039-02,0.035714,121.04247104627038,678.3502639106613,881.5518419152334,372.6656701813518,1775.8068734446124,369.499536,757.9502404919492,190.59073100180964,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065188,1971335.9080372667,0.0,0.0,52097.394620775005,3383662.4653174835,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03213319794686131,4576626605.434012
2039-03,0.032258,91.0055960757504,429.7783067267246,558.5195113302876,238.65450371061962,1151.4458267938498,309.01897739263813,512.1069138087048,128.67463919736005,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679366,990778.9767485347,0.0,1.1641532182693481e-10,31370.662404602495,4252993.092307285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.03213319794686131,4105912478.8601727
2039-04,0.033333,88.03921991150881,356.8000824970211,463.6804710702977,202.02328473322544,1001.3833928352117,282.3187597632,543.2585463648613,136.8058011443025,9.897076385280002,175865.8974422833,0.0,0.0,317091.23898986063,667219.2613914424,0.0,-2.3283064365386963e-10,21610.727880063136,2364688.320426686,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,4285931289.161235
2039-05,0.032258,128.8803550527504,489.9305755276216,636.6905480025674,295.3276548103616,1494.491323611664,141.1593798816,1157.4154208244781,292.195735676058,100.52399048564398,16003.175566225298,0.0,0.0,4.0745362639427185e-10,0.0,0.0,-2.3283064365386963e-10,745.5274682008312,1181787.1257036491,1883649.8643661044,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.03213319794686131,4879830775.452704
2039-06,0.033333,219.61650821505123,648.8962637171679,843.2748196986321,432.7990310972325,2260.730991300536,141.1593798816,2212.8562715425555,558.9647095956075,249.27710254320215,0.0,0.0,0.0,4.0745362639427185e-10,3.4924596548080444e-10,0.0,5.820766091346741e-10,1094.0039400315673,16748.703034426304,4815352.227565548,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03213319794686131,6853156844.525249
